thickness,radius,length,exp_index,pressure,mesh_length,youngs_modulus,poisson_ratio,tensile_strength,density,body_area,body_volume,body_mass,outer_area,outer_volume,inner_area,inner_volume,node_count,edge_count,face_count,volume_count,vonmises_stress,tresca_stress,max_displacement,has_failed
0.19,0.6020032381707453,2.800000000000001,7269.0,78.50388,0.2,68900.0,0.33,276.0,2700.0,24.526585175333494,2.3156601356493294,6252.282366253189,15.145146092147916,4.101777789561878,9.381439083185578,1.786117653912549,5111,110,1676,2591,257.74275826719594,148.80682006383503,0.002986969624659109,False
0.2,0.8089777424536752,2.800000000000001,7270.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,37.83026149205429,3.7662709883862835,10168.931668642965,22.456278045838342,7.974475967229832,15.373983446215949,4.208204978843549,3755,98,1228,1907,326.93661086050656,188.74700678042282,0.004142589539120381,True
0.21000000000000002,0.5681289559805651,2.800000000000001,7271.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,21.963350965124786,2.286755658294837,6174.24027739606,14.05110048452272,3.6073582501890322,7.912250480602065,1.320602591894195,24073,204,5922,13630,229.99928247038932,132.72722565632165,0.0025793151679015342,False
0.22,0.8384100312757801,2.800000000000001,7272.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,39.268782661613486,4.297264973727198,11602.615429063433,23.5833758961083,8.651948764569568,15.685406765505185,4.35468379084237,3831,100,1264,1929,304.8625945080988,175.9180325364414,0.003979791548534918,True
0.23,0.8398969888044847,2.800000000000001,7273.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,39.04513170683166,4.464707641074824,12054.710630902026,23.64089609259419,8.687059001069366,15.404235614237471,4.222351359994542,3893,100,1284,1961,292.6035805489108,168.833758782724,0.0038303360091434683,True
0.24000000000000005,0.8113163268571388,2.800000000000001,7274.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,36.69785161586235,4.374789276007915,11811.93104522137,22.5450369931542,8.0270956271868,14.15281462270815,3.6523063511788845,3445,94,1136,1735,274.3267865334727,158.10437519642375,0.0035170039430155336,False
0.25,0.9036622336501245,2.800000000000001,7275.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,43.02893690796989,5.345892190021342,14433.908913057623,26.15982286436085,10.27429350635679,16.86911404360904,4.928401316335448,4072,104,1342,2053,289.64808209272223,167.22522373281143,0.0039047267129626016,True
0.26,0.6649908679434022,2.800000000000001,7276.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,26.4422184687313,3.4006773126154033,9181.82874406159,17.256141001866382,5.1216945385949915,9.18607746686492,1.7210172259795882,2657,80,874,1340,1052.7346210885946,587.4301312840973,0.002531640182052141,True
0.27,0.6143763041353396,2.800000000000001,7277.0,78.50388,0.2,68900.0,0.33,276.0,2700.0,23.10084622945625,3.077390262176187,8308.953707875704,15.551952642248745,4.291682436083569,7.548893587207504,1.2142921739073822,4753,106,1578,2380,193.34880763002266,111.48464732884275,0.0022670215091399374,False
0.28,0.6618340999284962,2.800000000000001,7278.0,78.50388,0.1,68900.0,0.33,276.0,2700.0,25.697689255123013,3.5517003344294875,9589.590902959617,17.147970263671272,5.067391705467841,8.54971899145174,1.5156913710383537,31354,222,6950,18425,1775.541418167098,974.25293721109,0.0026946647784147474,True
0.29000000000000004,0.6099299515782496,2.800000000000001,7279.0,78.50388,0.05,68900.0,0.33,276.0,2700.0,22.32005553409235,3.1853278502911238,8600.385195786033,15.40532080532311,4.222859144213494,6.914734728769242,1.0375312939223704,192688,410,24142,127507,216.158175629656,122.79375698883325,0.0021601102961381325,False
0.3,0.9205314593500769,2.800000000000001,7280.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,42.59906076456836,6.333310446920634,17099.93820668571,26.843303377764432,10.721344301927624,15.755757386803925,4.388033855006991,4028,104,1330,2027,251.94105244289545,145.41799448921395,0.003396070914536847,False
0.31,0.9260088007465408,2.800000000000001,7281.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,42.672677552802654,6.551870896189021,17690.051419710355,27.066763724222493,10.86898587887349,15.60591382858016,4.317114982684469,3986,104,1318,2003,247.4908078559893,142.86509976812064,0.0033222649296971605,False
0.32,0.8217961993976994,2.800000000000001,7282.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,34.936744324463426,5.521249953198933,14907.37487363712,22.94447959994604,8.265455384491567,11.992264724517387,2.7442054312926336,3545,94,1176,1775,216.11886654268383,124.49373312281904,0.0027700098520656363,False
0.33,0.9545911140135689,2.800000000000001,7283.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,44.13577493309062,7.2071365871652535,19459.268785346183,28.245076287387032,11.659407143451608,15.89069864570359,4.452270556286354,4120,106,1356,2080,239.20820249808196,138.062659445769,0.00327411200218528,False
0.34,0.8357738454709562,2.800000000000001,7284.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,35.292355227992545,5.9173822836542564,15976.932165866492,23.48153652197569,8.589912875928219,11.810818706016853,2.6725305922739624,3498,94,1162,1749,207.29516421063494,119.60934956361524,0.002685317902896268,False
0.3500000000000001,0.8416445111488629,2.800000000000001,7285.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,35.395500573052125,6.104415410269014,16481.921607726337,23.708566785337776,8.728431112079074,11.686933787714349,2.62401570181006,3510,94,1162,1761,205.20487238115055,118.39350827712887,0.0026418585638070045,False
0.36000000000000004,0.8258684661337521,2.800000000000001,7286.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,34.023748225062995,6.0265585826140855,16271.70817305803,23.100439612233203,8.359208839489188,10.923308612829793,2.3326502568751026,3548,92,1172,1784,197.9245946489295,113.69793683073658,0.002529350624678745,False
0.37,0.8971589974327598,2.800000000000001,7287.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,38.66466235087709,7.046875139790735,19026.562877434986,25.898245106851057,10.105021125871366,12.76641724402603,3.05814598608063,3714,98,1232,1860,204.54270305038872,117.71721005449183,0.0027383595853353523,False
0.38,0.8836174736904466,2.800000000000001,7288.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,37.40429631811115,6.991892652382601,18878.110161433022,25.356979353291194,9.757989407092085,12.047316964819956,2.7660967547094835,3590,96,1192,1796,198.83852257780282,114.32772651745194,0.0026195195024677712,False
0.39,0.8534167945762245,2.800000000000001,7289.0,78.50388,0.2,68900.0,0.33,276.0,2700.0,35.01798086113708,6.704268844842799,18101.52588107556,24.166434297440375,9.010226736029033,10.851546563696708,2.3059578911862335,9461,134,2346,5338,196.7720067415676,113.50287531208608,0.002490428770978743,False
0.4,0.715075391277685,2.800000000000001,7290.0,78.50388,0.08,68900.0,0.33,276.0,2700.0,25.796451848711374,5.025249083189116,13568.172524610613,19.00586100082884,6.029513951997983,6.790590847882534,1.0042648688088676,75791,278,10986,49068,198.6163790449778,114.41430306739396,0.002159035135267872,False
0.4100000000000001,1.011119228644925,2.800000000000001,7291.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,45.75214807730808,9.234842550996126,24934.074887689538,30.63591952944565,13.323244670281698,15.116228547862427,4.088402119285572,4444,110,1474,2223,207.55164612845505,119.63511403796358,0.0029203470068690464,False
0.42000000000000004,0.7763756131909909,2.800000000000001,7292.0,78.50388,0.2,68900.0,0.33,276.0,2700.0,29.09886859163013,5.955592859896218,16080.100721719788,21.23320731859969,7.262363419175622,7.86566127303044,1.3067705592794043,8058,122,2032,4514,174.25324318418936,100.38435816238868,0.002106160115863248,False
0.43,0.9627695412411511,2.800000000000001,7293.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,41.52586435450151,8.761541764811852,23656.162764992,28.58601188360009,11.891800457194673,12.939852470901418,3.130258692382821,4057,104,1354,2020,192.59637147524666,110.6573126104744,0.0026326419001486364,False
0.44,0.9768745529791676,2.800000000000001,7294.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,42.245209114182906,9.115537052717977,24611.95004233854,29.177959808492083,12.299175329255357,13.067249305690822,3.18363827653738,4091,104,1354,2046,190.78371031605104,109.83246988218974,0.002627345677855978,False
0.45,1.1172437537051945,2.800000000000001,7295.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,52.67483699838503,11.660986570931051,31484.66374151384,35.34134480204857,16.82164433164659,17.333492196336465,5.160657760715537,4769,116,1572,2397,209.3446247149836,120.6070012991923,0.0030627731206420124,False
0.46,1.1251726019034536,2.800000000000001,7296.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,52.96663965118791,11.978467078086672,32341.861110834012,35.70426367591354,17.103298210061773,17.262375975274374,5.124831131975101,4720,116,1562,2365,205.8972475417704,118.09455391518054,0.0030364822847972883,False
0.4700000000000001,1.0779652387221883,2.800000000000001,7297.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,48.907478212133235,11.275810997135324,30444.689692265372,33.566791432448895,15.468466619045465,15.34068677968434,4.192655621910141,4666,112,1502,2371,197.60986404845067,113.6011429271287,0.002822055620081286,False
0.4800000000000001,1.0884441099054143,2.800000000000001,7298.0,78.50388,0.2,68900.0,0.33,276.0,2700.0,49.392852608191504,11.622661282802065,31381.185463565576,34.036421133228345,15.822666887152147,15.35643147496316,4.200005604350082,13434,166,3312,7594,202.2887650332491,116.6602646547214,0.002838702167276666,False
0.49,1.0437963930057954,2.800000000000001,7299.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,45.65150393446228,10.938214974541767,29533.180431262772,32.05462313271916,14.347446174654193,13.596880801743126,3.4092312001124263,4285,106,1378,2178,197.63829265810688,113.92320584889774,0.0026153657958419745,False
0.5,0.9360005399581799,2.800000000000001,7300.0,78.50388,0.3,68900.0,0.33,276.0,2700.0,37.535686111917435,9.122122140180212,24629.72977848657,27.476341284366928,11.141474030183945,10.059344827550508,2.0193518900037333,3863,96,1170,2020,180.3572024144392,103.70956404339591,0.002261276510954653,False
0.01,0.6072360267187087,2.800000000000001,7301.0,81.52326,0.05,68900.0,0.33,276.0,2700.0,30.30615690240639,0.15152869011695802,409.12746331578666,15.316722256594408,4.181477747389684,14.989434645811981,4.0299490572727255,98048,496,32522,49259,5671.707884630784,3229.5190688101534,0.05052961495064058,True
0.02,0.3674378821658675,2.800000000000001,7302.0,81.52326,0.05,68900.0,0.33,276.0,2700.0,15.790269844818381,0.15788594328736497,426.29204687588543,8.160898048988377,1.3954127790110729,7.629371795830004,1.237526835723708,51779,340,16990,26288,1708.336470305481,973.3206664501265,0.013750101077974084,True
0.03,0.6188876005411901,2.800000000000001,7303.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,30.41935993521012,0.4562338503603876,1231.8313959730465,15.701234012441104,4.362178438104249,14.718125922769017,3.9059445877438614,24726,248,8128,12528,1844.6504738741723,1051.11730014135,0.017734712187391036,True
0.04,0.7309831961479228,2.800000000000001,7304.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,37.73112039492443,0.754488366611821,2037.1185898519166,19.574797708399263,6.336372316054688,18.15632268652517,5.581883949442867,30792,282,10112,15618,7824.540507077716,4227.830089645498,0.01692089603626238,True
0.05,0.6919182720458182,2.800000000000001,7305.0,81.52326,0.2,68900.0,0.33,276.0,2700.0,34.660326237091994,0.8662463565395024,2338.8651626566566,18.189023198849355,5.598876776198817,16.471303038242638,4.732630419659315,7321,138,2406,3706,1100.7292349572576,627.8046533626214,0.012653296692388549,True
0.06000000000000001,0.636349464769617,2.800000000000001,7306.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,30.597828768683996,0.9174824737184057,2477.2026790396953,16.283878675911883,4.641427134225002,14.313950092772114,3.7239446605065964,25435,250,8352,12901,965.4418520940784,551.0734925724374,0.009584934004750807,True
0.06999999999999999,0.690907163225112,2.800000000000001,7307.0,81.52326,0.2,68900.0,0.33,276.0,2700.0,33.92189294443352,1.1865478755350571,3203.6792639446544,18.153664707439347,5.580503572208679,15.768228236994176,4.393955696673622,7024,134,2302,3565,802.069087136219,458.01620037560167,0.009248584819116867,True
0.08,0.46615018745570586,2.800000000000001,7308.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,19.59886961867745,0.7828824544546725,2113.782627027616,10.931564459178603,2.3357287486947613,8.667305159498849,1.552846294240089,16576,196,5452,8392,479.5744063302065,275.5696336501514,0.004999728423648906,True
0.09,0.7476735801977343,2.800000000000001,7309.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,37.18434737475826,1.671768817834482,4513.775808153102,20.178560132755265,6.668111983146049,17.005787242002995,4.996343165311567,30430,280,10012,15406,732.7057449527316,420.37493976523996,0.008120002138833139,True
0.09999999999999999,0.7054953242834796,2.800000000000001,7310.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,33.925872434259794,1.6941992266105792,4574.337911848564,18.6663018782276,5.849064871367329,15.259570556032195,4.154865644756749,3382,92,1108,1714,577.5449210131641,333.4304823895623,0.006846996242516918,True
0.11,0.44466412583630754,2.800000000000001,7311.0,81.52326,0.08,68900.0,0.33,276.0,2700.0,17.60279369344377,0.9653660132581237,2606.488235796934,10.30764040426927,2.1075760909007277,7.295153289174499,1.142210077642604,22306,226,7374,11239,2779.373552682273,1505.8995590813195,0.0035314210358822484,True
0.12,0.7789064135668073,2.800000000000001,7312.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,38.375067234434496,2.298884919329136,6206.989282188668,21.327194080413854,7.3162193251539716,17.047873154020643,5.017334405824835,3869,100,1272,1955,525.9919222553466,303.5017264695308,0.006576001106019986,True
0.13,0.7099487424101723,2.800000000000001,7313.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,33.25343452127014,2.156871857842602,5823.554016175026,18.8238634267126,5.932544377252103,14.429571094557538,3.7756725194095013,3384,92,1108,1716,451.8736856003881,260.794729216212,0.0054107950394534175,True
0.14,0.8107367817619812,2.800000000000001,7314.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,39.97670303971528,2.792622192619096,7540.079920071559,22.523028049888055,8.0140361395717,17.453674989827228,5.221413946952605,3930,102,1294,1983,471.64916437591955,272.2017568435972,0.0060074187046554655,True
0.15000000000000002,0.6226594310083189,2.800000000000001,7315.0,81.52326,0.2,68900.0,0.33,276.0,2700.0,26.949312033993763,2.0141298190789576,5438.150511513186,15.826438638579537,4.421636843848892,11.122873395414226,2.407507024769935,5492,116,1812,2768,343.3396158205335,198.08677854920816,0.004000106826516136,True
0.16,0.840274177655107,2.800000000000001,7316.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,41.43888067552609,3.3065318117026905,8927.635891597265,23.655495780161875,8.695978836801508,17.783384895364218,5.389447025098818,4133,104,1360,2087,428.48184926838155,247.0885688377925,0.005565858208601845,True
0.17,0.7990825603073096,2.800000000000001,7317.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,38.12271131257178,3.2301406984305188,8721.3798857624,22.082236196746873,7.754119640974413,16.040475115824908,4.523978942543895,3842,100,1266,1937,387.9759922030252,223.74316110380366,0.004921104532901151,True
0.18000000000000002,0.7666663052621985,2.800000000000001,7318.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,35.5203574224706,3.1846176557851944,8598.467670620024,20.874124531995854,7.0579488106828325,14.64623289047475,3.873331154897638,3739,98,1226,1894,355.9033096420684,205.47488370333573,0.004419497097440911,True
0.19,0.8198793632783703,2.800000000000001,7319.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,38.938311806049576,3.6847741655674,9948.890247031979,22.87121271336933,8.221544812313182,16.067099092680245,4.536770646745782,4031,102,1326,2036,356.1718270221361,205.4734093274514,0.00459336733504037,True
0.2,0.8874707631422765,2.800000000000001,7320.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,43.54421515397582,4.3376663545784275,11711.699157361754,25.510529354521807,9.85599290463775,18.033685799454013,5.518326550059323,4186,106,1376,2116,368.79263307338863,212.49859025355374,0.004867499177687351,True
0.21000000000000002,0.8984747286353704,2.800000000000001,7321.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,44.01978929579829,4.6026816830154695,12427.240544141769,25.951081605973506,10.139131009596124,18.068707689824784,5.536449326580654,4185,106,1376,2115,352.41593529843317,202.8977829417332,0.004728649439974628,True
0.22,0.8302756972001502,2.800000000000001,7322.0,81.52326,0.3,68900.0,0.33,276.0,2700.0,38.686402725640704,4.233203180770192,11429.648588079519,23.26969773564893,8.461390615135546,15.416704989991775,4.228187434365354,3892,100,1284,1960,312.55951845830145,180.2510296370129,0.004077086395299866,True
0.23,0.600152858928389,2.800000000000001,7323.0,81.52326,0.2,68900.0,0.33,276.0,2700.0,23.31846642024607,2.6561411331174805,7171.581059417197,15.084639323914175,4.073809519113496,8.233827096331897,1.4176683859960155,4737,106,1566,2382,225.1746790477006,129.92942034379914,0.0026226158200368275,False
0.24000000000000005,0.7048317758348359,2.800000000000001,7324.0,81.52326,0.1,68900.0,0.33,276.0,2700.0,29.53581382681524,3.5153447413223424,9491.430801570325,18.64286825874661,5.8366866509969215,10.89294556806863,2.321341909674579,32922,246,8144,18610,255.68458601608373,147.5010583859923,0.00308395105235395,False
